location_name,name,date,rating,review_text
Taman Mini Indonesia Indah,Etika Sufiana,3 bulan lalu,5 bintang,"Kesan pertama ke TMII
1. Rapi banget dan ramah lingkungan tapi ya itu jauh-jauh banget kita tuh harus banyak jalan dan kalau siang dari jam 10.00 sampai jam 01.00 itu panas banget
2. Kalau mau ke sini kalau bawa mobil boleh ada tempat parkirnya tapi untuk jalan-jalan hanya boleh bawa sepeda listrik atau motor listrik atau sepeda Nah itu boleh dibawa muter-muter
3. Jangan lupa bawa makanan snack dan minuman yang banyak karena di sini tempatnya luas jadi membutuhkan energi yang banyak jangan lupa juga kalau ingin beli juga ada di sini cuman rasanya Aduh biasa aja mending bawa dari rumah ya terus Kalian juga nanti bisa nongkrong-nongkrong di bawah pohon atau di selasar atau di anjungan anjungan boleh kok makan di sana
4. Tempat bengong paling enak atau Open snack atau makan siang paling enak adalah atau piknik lah ya Di tempat bengong yang ada di depan rumah khas Bali itu enak banget di situ di bawahnya ada ikan koi anak-anak bisa lihat di situ terus tempatnya adem juga daripada di tempat lain ini tempat paling enak paling recommended
5. Sebelum ke sini untuk yang pertama kali boleh searching kalau untuk wahana-wahana seperti air tawar ke tempat bermain anak-anak Dino Nah itu semua bayar yang lainnya kayak anjungan-anjungan seperti itu nggak bayar ya tapi kalau untuk Wahana semua bayar.
6. Di sini meskipun weekend pun juga meskipun pengunjung banyak nggak bakal berdesak-desakan cuma yang kurang adalah sayattle busnya yang kurang banyak jadi harus nunggu lama dan ngantri panjang"
Taman Mini Indonesia Indah,Riza Fahlefie,6 bulan lalu,5 bintang,"Saya mendukung konsep greenzone, utk mengurangi polusi udara dan wisatawan jg bertambah sehat dg berjalan dr anjungan ke anjungan, utk yg tdk kuat jalan ada suttle tenaga listrik gratis siap mengantar wisatawan"
Taman Mini Indonesia Indah,Agatha Andini,setahun lalu,3 bintang,"Melipir olahraga pagi pagi ke tmii. Waw banget loh.

Tiket mobil 25rb. Entah aku yg gak liat sistem biayanya apa emg gak ditulis.
Sekali masuk 25rb.
Ternyata itu berlanjut seperti di mall.
Ngabisin waktu beberapa jam udh 44rb :) gue dan temen gue 75rbu.... mahal bgt. Padahal gue sm temen gue masuknya selang beberapa menit.

Apakah seharusnya ini hanya dihitung sekali masuk aja. Yagak sih? Gakngerti deh

Tapiiiiii

Sekarang tmii sebagus itu !!!

Bener2 jalur hijau di beberapa titik.

Pagi2 buat jalan dan olahraga sangat direkomendasikan. Msh dpt shuttle bus smpe jam 10. Tapi diatas jam 10. Jangan harap ya dpt shuttle busnya cepet. Antriiiiiiii udh banyak orang yg antri dan dtg.
Tapi seru sih ke tmii versi terbarunya.

Apalagi jalan2 di sekitar danau. Fasillitasnya oke bgt. Bs bersantai disitu. Byk tempat duduk.

Tp tolong ya kalo mau makan disitu jangan nyampah :) cr tong sampah dan buang pada tempatnya. Tolong hargai staff tmii yg sudah dengan apik dan telaten menata tmii baru ini

Toiletnya bersih. Gak sempet fotoin. Ada penjaganya. Eh agak siangan dtg lg ke toilet. PENJAGANYA SUDAH TIDAK ADA DAN SELURUH PINTU KMR MANDI CEWEK DAN COWOK DIKUNCI. HALO. INI MAU LAPOR SM SIAPA YAAAAAA????

akhirnya komplain sm mas2 shuttle bus. Masnya jg heran. Harusnya petugas sll ready disitu. Minimal jamgan dikunci lah. Kasian jarak2 lokasi jauh2. Kasian mreka yg udh kebelet harus nahan lagi. Semoga bs dibaca oleh staff TMII.

Waktu masuk mau drop lansia ke greja. Kudu ninggal ktp. Baliknya pun pas mau jemput ada 1 bapak2 kaya satpam tp gak seragam satpam. Tp seragam cokelat tua gitu. Ngomel2 gegara gue jemput lansia lewat dalem. Katanya disuruh di gedung kriya. Biar lansianya jalan atau naik shuttle. Dgn nada bicara yg sombong. Satpam2 lainnya aja gpp kok. Gak ada masalah. Knp dia ngomel2 dgn alasan merugikan petugas. Dahlah capek.

Nanya deh. Apa ada informasi soal denah atau rute ke setiap tempat? Soalnya sangat minim sekali informasinya....
Hanya saran. Banyakin petugas tmii di dlm, atau petunjuk ataupun denah.

Over all. Fasilitasnya dan suasananta dpt banget. Suka."
Taman Mini Indonesia Indah,Putik Suci,3 bulan lalu,5 bintang,"Bagus banget sekarang..tapi mobil wara wiri nya terlalu banyak rute, jd harus transit2.."
Taman Mini Indonesia Indah,Gianina Felicia,sebulan lalu,5 bintang,"TMII sekaranglebih bagus jauhhhh dibanding yang dulu yang kita kenal. Landscape architecturenya jadi bagus dan rapi. Cocok buat dikunjungi bareng pacaran, keluarga, dan anak-anak biar bisa sambil ngajarin anaknya kekayaan budaya Indonesia yang multikultural dan bhinneka.

Buat harganya sih menurut gue standar ya 40-90 ribu per museum, tapi bisa liat-liat museum dan pertujunjukan-pertunjukan yang bagus

Pokoknya recommended banget deh buat dateng kesini seharian, dijamin puas dan ga nyesel!"
Taman Mini Indonesia Indah,renee widyadara,setahun lalu,5 bintang,"Saya dr luar daerah DKI, setelah 25th ga pernah berkunjung kesini, jujur cukup kecewa. Why?? Karena saat kecil, sya terpesona dg wahana Keong Mas dan di masa sekarang, tidak ada edukasi di website resmi terkait kondisi, wahana Keong Mas akan ""tertutup untuk umum"" jika ada rombongan dr sekolah atau instansi lain yg sudah booking area (ini posisi seperti sya datang weekdays, ga terlalu paham kalau weekend). Kondisi tsb akan membuat pengunjung umum seperti sya tidak bisa masuk di jam booking tsb. Overall sebenernya banyak wahana edukasi yg bagus, ramah anak juga sebenernya. Tapi setidaknya di website dijelaskan detail wahana yg bisa dijelajahi, itu akan lebih membantu bagi pengunjung yg bukan asli DKI.

Masukan saya untuk pengelola TMII, untuk kendaraan shuttle area bisa diperbanyak untuk mengurangi kepadatan pengunjung di jam2 tertentu. Biaya parkir bisa diperhitungkan lagi, buat saya agak konyol ketika harga tiket masuk dan tiket parkir membayar angka yg sama persis. Belum banyak area yg ramah disabilitas. Jika ada area wisata didalam TMII yg akan ""ditutup sementara"" karena sistem booking sebaiknya bisa diedukasikan ke ""pengunjung umum"". Mungkin pihak pengelola juga bisa mempertimbangkan tiket terusan untuk semua wahana

Ada baiknya untuk pengunjung dr luar jakarta bisa cari2 info dlu tentang TMII ini dr keluarga di Jakarta atau lgsg telpon call center atau marketing TMII, agar ada lebih banyak wahana yg dijelajahi. Semoga TMII semakin sukses."
Taman Mini Indonesia Indah,Dian Purnomo,setahun lalu,5 bintang,"Taman Mini Indonesia Indah menjadi solusi bagi masyarakat Indonesia dan mancanegara untuk mempelajari adat, budaya, nilai, arsitektur, dan kearifan lokal dari berbagai wilayah di Indonesia.

Terdapat banyak anjungan daerah, museum, taman bermain, dan tentunya area beribadah yang mumpuni. Disini juga terdapat fasilitas pelayanan bus listrik sehingga pengunjung tidak akan lelah mengunjungi TMII."
Taman Mini Indonesia Indah,V_ An07,8 bulan lalu,5 bintang,"Wawww....
Tempat sangat bersih dan fasilitas nya sangat baik kita dapat jalan jalan pakai mobil wisata free

pelayanannya sangat ramah disana dan nyaman buat keluarga. Salah satu wisata Jakarta yang harga nya ekonomis.

Harga perorangnya: 25 K"
Taman Mini Indonesia Indah,Fikri Aufar,2 minggu lalu,5 bintang,"Tempat bermain saat kecil bertahun-tahun lalu. Saat mengunjungi lagi kemarin, lebih terawat dan rapi, tidak ada kendaraan bebas masuk sehingga lebih tertib. Pegawainya ramah dan sangat membantu, akses ke sana juga mudah oleh transportasi umum. Disediakan angling dan shuttle bus listrik biar gak lelah jalan kaki. Tempat yang ramah untuk anak, saran lebih baik merencanakan piknik dengan membawa makanan sendiri di sini, karena sejuk untuk duduk-duduk."
Taman Mini Indonesia Indah,Julimas Rizki,11 bulan lalu,5 bintang,"Wajah baru TMII dengan konsep baru yaitu pembatasan kendaraan bermotor. Untuk mengitari TMII tersedia shuttle yg bisa digunakan oleh pengunjung. Tiket masuk dan parkir mobil dijual secara online di website TMII. Pengguna sepeda bisa bebas dan leluasa menggunakan sepeda nya karena jalanan bebas kendaraan bermotor. Menikmati/mengunjungi di siang hari kurang direkomendasikan karena panas sekali, datang lah di pagi hari bersama keluarga menikmati udara sejuk di sekitaran TMII"
Taman Mini Indonesia Indah,Pujiyanto Hadisaputra,setahun lalu,3 bintang,"Yang di renovasi lebih ke jalan, trotoar, fasilitas umum. Sementara untuk museum belum banyak berubah bahkan menurut sya masih sama seperti sebelum pandemi.

Sya berkunjung ke museum komodo, museum air tawar, museum serangga dan museum keprajuritan.

Museum komodo baik, ada area foto dengan satwa.

Museum air tawar dan serangga koleksi masih sama.

Museum keprajuritan sedang direnovasi.

Buat yang mau naik angkutan umum, bisa naik transjakarta ke halte cawang uki dilanjutkan dengan rute 7D.

Rute shuttle agak membingungkan. Saran saya mobil shuttle bisa diberi warna sesuai rute. Misalkan rute biru mobilnya berwarna biru. Rute merah mobil dengan rute merah.

Sya lebih nyaman dengan sistem shuttle sebelum pandemi. Dimana shuttle hanya 1 jalur memutari taman mini.

Dari parkiran harus jalan dulu ke halte shuttle, saran saya halte shuttle ada di area parkir agar mempemudah pengunjung."
Taman Mini Indonesia Indah,Askhaabul Jannah Ayil Jamil,5 bulan lalu,5 bintang,"Bagus, bersih rapih, mobil transportasinya jg byk.. jd gak nunggu lamaa. Saran buat yg bawa balita sii mending tunggu anaknya rada gedean krn pasti capekkk.. tipe org indo gak kuat jln jauhh"
Taman Mini Indonesia Indah,Nurhadi Adi,3 minggu lalu,3 bintang,"Menurut saya tiketnya lumayan mahal perkepala 35 rb plis parkir 15 rb buat motor... masuk venue lainya ,taman burung 70 rb perkepala waktu lebaran 2024 kemarin.... saran sebelum masuk nawa air minum yg banyak, ait omeral botol kecil biasa harganya 10 rb."
Taman Mini Indonesia Indah,Apud Ra,sebulan lalu,1 bintang,"Mau kesini? Jangan deh mendin ke tempat lain
Masuknya aja 35rb yg sebelum renov 12rb
Masuk ke tempat wisata diatas 50rb
Isinya gitu² aja sama kaya dulu cuma diperbarui
Didalem kendaraannya ada yg gratis lama banget antaranya
Dan yg bayar ke 1 tempat 50rb
Masih murahan ongkos kereta bogor jakarta PP

Buat yg mau sewa mobil golf
Min 300rb 2 seat durasi 2 jam
Itu doang yg bisa bikin santai di TMII

Selain itu sangat melelahkan"
Taman Mini Indonesia Indah,rania farah,setahun lalu,5 bintang,"“Taman Mini Wajah Baru” gitu konsep terbaru nya
Beli tiketnya online melalui website jadi bgtu sampe tinggal scan barcode terus langsung bisa masuk. Disediain juga sih pembelian tiket on-site tapi proses nya jadi agak lama
Kemarin kesini pagi dan udah agak penuh Karena di  dalem nya Ada beberapa Acara juga Ada yang wisuda Ada yang nikah dll
Makin siang makin rame bangettt jadi kalau mau kesini mending rada pagi aja Karena mereka juga udah buka dari jam 6 pagi
Banyak yang baru sih lebih rapih aja dan Ada beberapa yang masih dalam konstruksi gitu

Info:
- Harga Tiket Masuk 25.000/orang
- Tiket Mobil 25.000
- Tiket Motor 15.000
- Naik Gondola 50.000/orang
- Sewa Sepedah 25.000/jam
- Sewa Skuter 35.000/ setengah jam
- Masuk museum2 bisa liat aja di web nya harga2nya dan bisa langsung pesen jika tiketnya"
Taman Mini Indonesia Indah,Mrs. Dev,2 bulan lalu,3 bintang,"To the point aja, saya suka dengan tmii yg sekarang, semakin bagus, bersih dan nyaman. Saya sering berkunjung ketika weekday bersama suami dan anak saya, bahkan saya pernah masuk di jam 5 sore hanya untuk duduk2 di taman depan keong emas.

Dari sekian banyak kunjungan kami, ada 2 masa yg sangat kami ingat, yg pertama; Saat kami naik mobil keliling ke arah taman burung, mobil berhenti di halte antara rumah adat bali dan nusa tenggara, disitu banyak anak2 sekolah yg mau naik, sebagian memang terangkut dengan mobil keliling yg kami naiki, tp alangkah terkejutnya saya saat driver berbicara dengan temannya lewat waklie talkienya untuk melewati halte tersebut karena hanya anak2 sekolah isinya. Saya terkejut dengan sikap driver ini, memangnya anak2 sekolah tidak berhak untuk naik mobil keliling? Mereka juga bayar kan, sama dengan saya? Salah satu anak sekolah yg duduk tepat di samping driver tersebut juga sama terkejutnya dengan saya, salahnya saya saat itu tidak langsung mengkonfrontasinya dengan driver. Tp perlu saya tambahkan kalau ada beberapa petugas yg sangat helpful. Selepas kunjungan dr taman burung ada petugas yg menggunakan scooter menolong kami mengangkat stroller, sepeda dan barang2 kami keatas mobil keliling. Dan saya sangat berterima kasih.

Pengalaman buruk kedua, tepat kemarin saya alami di tanggal 16 Februari 2024, saya datang ke tmii di sekitar jam 12.30, saya makan2 dulu di dekat parkiran mobil kami, dan kami berniat untuk jalan kaki mengelilingi tmii karena cuacanya memang mendukung, mendung tidak hujan, jd kalaupun jalan kaki tidak kepanasan. Sekitar jam 1 saya, suami saya yg mendorong stroller anak bungsu saya, sedangkan anak sulung saya (3,5thn) menaiki balence bikenya. Ketika kita menyebrang ke arah halte mobil keliling di dekat stasiun aeromovel, di seberangnya toko oleh2, tiba2 ada mobil keliling dengan kecepatan tinggi melintas, dengan posisi anak sulung saya yg mau menyebrang dengan sepedanya, hampir saja terserempet mobil keliling tersebut. Saya sangat takut dengan kejadian tersebut, bagaimana kalau anak saya terserempet dan terseret mobil keliling tersebut? Bukankah tmii sebagai tempat wisata harusnya ramah anak dan keluarga? Kalau pengendara driver ugal2an tersebut melukai anak saya apakah pihak tmii akan langsung bertanggung jawab? Suami saya berkata saat melihat driver tersebut, dia bilang kalau drivernya sedang main hp sambil berkendara. Apa karena di dalam tmii tidak ada polisi jd bisa menyetir sesuka hati? Apalagi saya juga menemukan driver yg arogan yg melewatkan halte dengan alasan saya mau 'istirahat blm makan siang' tp dengan cara yg tidak sopan, seperti nadanya tinggi dan langsung mengemudikan dengan kecepatan tinggi. Sebagai pengunjung kami juga bisa kok memahami keadaan driver, tp please lah kan bisa ngomong baik2.

Tolong untuk pihak tmii drivernya didik lg, Dengan adanya kejadian ini saya jd punya love and hate dengan tmii. Sayang sekali saya blm menemukan taman yg enak untuk jalan2 santai sebagai pengganti tmii. Mungkin kalau di sekitaran bsd sudah ada taman yg nyaman, tp kalau untuk wilayah jak-tim blm ketemu. Bukan saya tidak suka ke taman umum atau rptra, tp saya nggak suka jam tutupnya yg terlalu cepat. Jam 5 sudah tutup. Saya sebagai ibu rumah tangga yg seharian sudah ruweh ngurus rumah kan juga perlu healing."
Taman Mini Indonesia Indah,Fedra Bintoro,3 bulan lalu,5 bintang,"Taman Mini Indonesia Indah (TMII) adalah destinasi wisata yang menarik di Jakarta, Indonesia. Dibangun pada tahun 1975 oleh pemerintah Indonesia di bawah kepemimpinan Presiden Soeharto, TMII bertujuan untuk memperkenalkan keanekaragaman budaya, arsitektur, dan keindahan alam Indonesia dalam satu lokasi. Kompleks ini terletak di Timur Jakarta, mencakup area seluas lebih dari 150 hektar, dan telah menjadi salah satu destinasi wisata paling populer di Indonesia.

Salah satu daya tarik utama TMII adalah miniatur dari berbagai bangunan dan situs budaya dari seluruh Indonesia. Pengunjung dapat menjelajahi replika rumah adat, candi, dan landmark terkenal lainnya dari berbagai daerah di Indonesia, seperti Borobudur, Prambanan, rumah adat Toraja, dan masih banyak lagi. Setiap miniatur didesain dengan detail yang menakjubkan, menciptakan pengalaman yang mendalam bagi pengunjung untuk memahami kekayaan budaya Indonesia.

Selain miniatur, TMII juga menawarkan berbagai atraksi dan wahana rekreasi. Pengunjung dapat menaiki gondola untuk melihat pemandangan panoramik kompleks, menaiki perahu di Danau Keong Emas, atau menikmati pertunjukan seni tradisional di Teater Tanah Airku. Selain itu, kompleks ini juga memiliki museum-museum yang memamerkan artefak budaya, seni rupa, dan sejarah Indonesia, seperti Museum Purna Bhakti Pertiwi dan Museum Indonesia.

Bagi yang ingin belajar lebih dalam tentang kebudayaan Indonesia, TMII menyediakan berbagai workshop dan aktivitas interaktif. Pengunjung dapat belajar membuat kerajinan tangan tradisional, mempelajari tarian dan musik tradisional, atau mengikuti demonstrasi memasak masakan khas daerah.

Meskipun TMII telah ada selama beberapa dekade, kompleks ini terus berkembang dan berinovasi untuk mempertahankan daya tariknya. Dengan berbagai acara budaya, festival, dan pameran yang diadakan sepanjang tahun, TMII tetap menjadi destinasi yang relevan dan menarik bagi wisatawan lokal maupun internasional.

Secara keseluruhan, Taman Mini Indonesia Indah adalah destinasi yang memukau dan edukatif bagi siapa pun yang ingin menjelajahi kekayaan budaya Indonesia dalam satu tempat. Dari miniatur bangunan hingga wahana rekreasi dan museum-museum yang mengagumkan, TMII menawarkan pengalaman yang tak terlupakan bagi pengunjung dari segala usia dan latar belakang."
Taman Mini Indonesia Indah,Aloisia Rosa,7 bulan lalu,4 bintang,"Ke sini di space sebelah keong mas, masuk dari gate 3
Panas bgt ini klo ga da pohon, di bawah pohon masih adem
Tapi di parkiran waw nyengat panasnya
Kucingnya lucu"
Taman Mini Indonesia Indah,sodik Purnama,7 bulan lalu,3 bintang,"Kendaraan angkutan kelilingnya masih kurang banyak, antrian panjang kepanasan pula.

Untuk anjungan dan lingkungan lebih terawat dan rapih bersih"
Taman Mini Indonesia Indah,Sifa Nurrahmawati Sulhan,setahun lalu,5 bintang,"Baru lagi dateng ke taman mini, jadi keren sih dan bersih. Cuman mungkin karena lagi high season jadi tempat seluas itu pun lumayan penuh dalamnya. Mau naik kereta aja ngantrinya panjang buangeeeet. Jalan-jalan gak kuat panasnya, saran bawa payung kalau mau muternya jalan kaki 😁"
Taman Mini Indonesia Indah,Hilda Nur Wulandari,6 bulan lalu,5 bintang,"setelah sekian tahun, akhirnya bisa berkunjung ke TMII lagi .. bagus, sudah direnovasi.. tp ada beberapa bagian yang belum di renovasi.."
Taman Mini Indonesia Indah,Joyo Jaya,seminggu lalu,1 bintang,"Buruk banget kereta penjemputan utk ke parkiran sdh satu jam lebih nunggu yg dateng penuh mulu,kasian anak2 sampe pd kusut rewel.. sy jg bw anak2"
Taman Mini Indonesia Indah,Prabawati Suryaningrum,9 bulan lalu,5 bintang,"Masih dalam proses renovasi. Ada beberapa anjungan yang sudah bagus. Kendaraan tidak boleh masuk jadi ada kendaraan bisa antar jemput, atau sewa motor listrik, sepeda."
