location_name,name,date,rating,review_text
Perpustakaan Nasional Republik Indonesia,Muhammad Reavilla,4 bulan lalu,5 bintang,"Sudah tiga kali ke Perpusnas, pertama kali masih bingung mau cari apa saja tapi yang selanjutnya tertarik dengan tempat untuk membaca, mengerjakan sesuatu dan ternyata enak banget buat belajar, nyaman banget. Menurutku satu aja sih yang kurang, saat lagi ramai banget itu lift jadi sulit dipakai karena ramai dan harus makai tangga."
Perpustakaan Nasional Republik Indonesia,Yoga Prastyo,3 tahun lalu,4 bintang,"Lengkap
Megah.  Nyaman untuk membaca.  Banyak spot foto bagus.

Datang dari pagi.
Sebelum akses beberapa lantai diperlukan kartu penggunan perpustakaan nasional.

Buat nya cepat tergantung hari kedatangan.

Lift hanya ada 5
Waktu tunggu rata rata 5 menit lebih"
Perpustakaan Nasional Republik Indonesia,Oky Gustian,2 tahun lalu,5 bintang,"Tempat nyaman untuk mengasah pengetahuan dengan membaca.
Tersedia 24 lantai yg dapat di kunjungi oleh siapapun.

Jika baru pertama kesini dan membawa tas, silakan simpan barang bawaan di loker yang hanya tersedia di loby lt 1.
Semua fasilitas (parkir, loker, toilet, dll) tidak berbayar alias gratis untuk siapapun.

Ac ny sejuk, toilet bersih, tersedia banyak kursi dan meja untuk membaca atau mengerjakan tugas serta stop kontak untuk isi daya gawai.

Akses menuju tiap lantai hanya dapat menggunakan lift yang berjumlah 5. Sayang sekali kapasitas liftnya terbilang kecil, semoga dapat diperbesar mengingat antusiasme masyarakat begitu besar untuk memanfaatkan perpustakaan ini.

Yg bawa kendaraan pribadi wajib menunjukkan STNK saat keluar, ya."
Perpustakaan Nasional Republik Indonesia,Gabriella Sitepu,2 bulan lalu,5 bintang,"menurut pendapat saya berdasarkan foto yang saya lihat,saya menyimpulkan:

kelebihan:
1.sangat rapi
2.teratur
3.bersih dan menarik dilihat
4.luas
5.pemandangan yang begitu indah

kekurangan:
sejauh inis saya belum melihat kekurangan dari perpustakaan ini."
Perpustakaan Nasional Republik Indonesia,Akhmad Thamrin,6 bulan lalu,5 bintang,"Nyaman banget tempatnya, ada musholla juga di beberapa lantai, parkir gratis,, koleksi jangan ditanya lengkap"
Perpustakaan Nasional Republik Indonesia,Miss Oliv,2 tahun lalu,5 bintang,"Banyak spot buat nugas, trus nyaman lg, tapi sayang gak smua lantai bs dikunjungi, kayak lantai 23, cmn bs diakses lwt katalog, parkiran bayar seikhlasnya, satpam ramah & informatif lg, pengen ke sana lg, mungkin enak dari pagi, cmn kerja 😌 …"
Perpustakaan Nasional Republik Indonesia,Nads,2 bulan lalu,1 bintang,"Belum jam tutup, lift sudah dimatikan sampai turun lewat tangga darurat, mana dari lantai 24. Pulang-pulang kaki langsung berasa sakit banget. Mana satpam ngusirnya kasar banget. Jadi trauma buat ke sini lagi 😭😭😭 …"
Perpustakaan Nasional Republik Indonesia,Nandiasari,9 bulan lalu,5 bintang,"Di lantai 1 menukar tas dengan tas transparan dan simpan barang lain di loker secara gratis.

Kemudian menuju lantai 2 untuk registrasi di komputer, kemudian cetak kartu. Prosesnya lumayan cepat.

Lalu kami ke lantai 7 untuk layanan buku anak-anak. Koleksinya cukup banyak dan bervariasi."
Perpustakaan Nasional Republik Indonesia,Rizqa Amalia,5 tahun lalu,5 bintang,"Anak2 sudah libur sekolah jadi bawa ke perpus nasional ini.  Woww..  Luar biasa pada suka banget dan ga mau pulang
Gedungnya besar sekali dan lengkap.  Masuknya juga gratis.

Kemaren lantai yg sudah kita datangi

Lantai 2 untuk pendaftaran kartu anggota (gratis) dibatasi 400 org/hari.

Lantai dasar  ada loker

Lantai 7 ruang baca anak.  Bukunya banyak banget jenisnya.  Nyaman juga.  Karena baru dan pengunjung kemaren hari kerja pagi jadi ga rame,  AC rasanya dingin banget

Lantai 6 musholla

Lantai 4 kantin,  jadi makan siang di sini lanjut baca lagi sampe sore

Lantai 8 ruang audio visual

Lantai 24 eksekutif lounge,  wah bagus banget.  Bisa liat view ke monas juga

Kamar mandi juga bersih

Saat ini buku baru bisa dibaca di tempat,

mulai februari hari minggu sudah buka jam 9 sd 16

Cek di foto2 ini ya

Rekomen banget dateng ke sini lagi utk isi waktu liburan anak2ku"
Perpustakaan Nasional Republik Indonesia,Abdon Djuliawan,setahun lalu,5 bintang,"Sekarang yang saya lihat hanya beberapa surat kabar dan majalah saja di sini, yakni koran Kompas, Berita Jakarta, majalah Tempo, dan Gatra yang ada di rak.

Buku-buku di Perpusnas secara keseluruhan sangat komplit. Informasi apa saja ada, bisa dipinjam dan dibaca di tempat serta tersedia banyak meja dilengkapi colokan ke listrik bagi mereka yang ingin menggunakan laptop di lantai 24 dengan interior ruangan yang keren serta  memiliki view kota Jakarta yang keren banget pokoknya 👍🙂"
Perpustakaan Nasional Republik Indonesia,Syamil Karim,setahun lalu,5 bintang,"Gak, ini bukan perpustakaan raksasa yang punya berbagai buku dari komik sampe novel, tapi buku2 di perpustakaan ini lebih cocok untuk mahasiswa yang ingin ngerjain skripsi.

Parkirnya emang luas, dan setiap weekend pasti rame. Dan gw saranin lewat tangga aja, karena liftnya lamaaaa bener, meski liftnya udah ada enam tetep aja lelet untuk gedung 24 lantai."
Perpustakaan Nasional Republik Indonesia,John The Adventure,3 bulan lalu,5 bintang,"Perpustakaan Nasional Republik Indonesia merupakan perpustakaan yang dimiliki oleh pemerintah Indonesia. Perpustakaan tersebut memiliki fasilitas lengkap berupa WiFi, Lift kursi roda, dll. Di perpustakaan ini dapat membuat kartu anggota secara gratis. Selain itu, perpustakaan ini menyediakan loker untuk menyimpan barang-barang yang dibawa dari luar. Perpustakaan ini memiliki berbagai macam koleksi buku seperti filsafat, agama, budaya dll."
Perpustakaan Nasional Republik Indonesia,dinda amalia,setahun lalu,4 bintang,"Bagus, apalagi pas depannya itu kyk mini museum gitu kereeeen 👍🏻
Rapih juga, toilet diluar perpustakaan ngga bisa dikunci 😅
Lift nya antri banget, seandainya eskalator sampai lantai atas jadi ngga usah pake lift gitu karena lama dan rame antri lift nya kalo mau ke lantai 5 dan seterusnya karena eskalator cuma sampe lantai 4. Kantinnya kurang banyak yg jualan hehe"
Perpustakaan Nasional Republik Indonesia,deddy irwidycs,8 bulan lalu,4 bintang,Gedungnya tinggi fasilitas bagus dan nyaman koleksi cukup lengkap sepertinya. Depan Ada museum juga makin ok lokasi depan Monas juga.
Perpustakaan Nasional Republik Indonesia,Toni Ey [INA],5 tahun lalu,5 bintang,"First time kesini (19 mei 2018) kesan mewah langsung berasa ketika masuk.Perpustakaan Nasional Indonesia yang konon adalah perpustakaan tertinggi di dunia (24 lantai).

Untuk informasi dan ulasan banyak sekali yang sudah melakukan posting di web dan sosmed, oleh karenanya saya akan sedikit saja membagikan pengalaman selama tadi disana :
1. Tingkat sekuritas cukup tinggi, harap maklum karena perpustakaan ini diwilayah obyek vital negara (dekat kantor pemerintahan), ketika masuk anda akan diperiksa barang bawaan dan melewati detektor metal. Selain pastinya banyak koleksi buku atau kitab berharga.
2. Terdapat parkir motor dan mobil yang cukup luas di basement, hati2 karena haluan cukup sempit.
3. Eskalator hanya dari lantai 1 sampai 4. Sisanya akses menggunakan elevator (terdapat 6 lift tapi kapasitas sedikit, harap sabar mengantri.
4. Pelajari dan pastikan apa yang mau dituju/cari koleksi apa/ buku apa biar gak kesasar sasar macam saya   😊
5. Pembuatan kartu anggota gratis, siapkan identitas dan isi formulir secara mandiri. Atau bisa mendaftar online nanti tinggal ambil nomor antrian dan cetak kartu
6. Ada kafe di lantai 1 / dasar jika lapar atau mau ngopi2 cantik.
7. Hampir si setiap lantai ada mushola dan toilet, so tak perlu kuatir jika mau sholat atau ke kamar mandi.
8. Parkirpun gratis, tapi jika ingin beramal silahkan aja sih.
9. Untuk yang membawa anak, ada area khusus anak dan disabilitas di lantai 7, alhamdulillah pas kami ke sini pas ada acara dongeng Farrand (anak kami) senang sekali 😊
10. Sampai saat kami datang, belum diperbolehlan meminjam koleksi untuk di bawa pulang, katena proses inventarisir dan manajemen bukunya belum selesai.
11. Terdapat akses Wifi, juga colokan LAN untuk browsing ataupun kegiatan lain yang berhubungan dengan internet jika anda membawa gadget atau laptop. Kalaupun anda tidak bawa laptop, di lantai 18 disediakan tuang multimedia yang disiapkan puluhan PC siap pakai 👌
12. bagi yang mau bikin kartu anggota, sehari dibatasi 200 lembar ya...jadi kalo bisa datangnya pagian, segera isi formulir (kalau belum buat online) ambil nomor antrian trus tunggu deh buat dipanggil (verifikasi data, foto) dan taraaa....anda jadi anggota perpusnas selama 10 tahun...yeaayyyy

Hohoho..so.lets go...edukasi, literasi, selfie.....in one place 😊

Jangan berisik ya...."
Perpustakaan Nasional Republik Indonesia,Rozsyadi C Sidhix (rozsyX),5 tahun lalu,5 bintang,"perpustakaan super besar & fasilitas lengkap,
koleksi buku super banyak, multimedia tersedia, tempat baca banyak&nyaman. ada tempat untuk diskusi juga, tempat sholat luas, toilet tiap lantai juga bersih.
staff perpus banyak dan ramah, infomasi bisa didapat cepat.
tersedia kantin dengan harga tidak terlalu mahal, lounge di lantai paling atas dengan view monas, cocok buat yang suka swafoto. 👍

buat yang pingin daftar kartu anggota lebih enak kalau daftar online lebih dulu, tinggal ambil nomer antrean aja & duduk nunggu panggilan.
semoga nanti lebih baik lagi dan buku bisa dipinjam 😅"
Perpustakaan Nasional Republik Indonesia,Bilanisa Almeyda,9 bulan lalu,5 bintang,"Perpustakaan yang terletak di Gambir medan merdeka ini diklaim sebagai gedung tertinggi di asia tenggara (please correct me if i wrong).  Jika menggunakan transportasi umum, anda bisa turun di halte balai kota dan perpusnas ini terletak persis di seberangnya. view perpusnas ini adalah monumen nasional, wah bagus sekali.

untuk bisa meminjam koleksi, kita perlu membuat kartu keanggotaan. kita dapat mendaftar secara online maupun offline, tetapi untuk mencetak kartu harus secara offline karena akan ada sesi foto untuk di kartu. oiya, semua ini gratis ya. pendaftaran keanggotaan dapat diakses di lt 2 ya.

pertama masuk ke area perpusnas, kita akan melewati lobby yang berisi banyak koleksi bernilai yang dipajang. kemudian kita jalan terus ke dalam dan akan bertemu dgn bangunan perpus utama. ada area outdoor untuk makan atau mengobrol atau mengerjakan tugas. begitu masuk, kita akan diberikan kunci loker dan mengambil tas untuk kita tukar dengan tas kita. tas ini yang nantinya dapat masuk ke area koleksi perpus.

untuk lt yang dapat diakses dari lantai 1 - 24. kemarin saya ke lt 8 untuk melihat koleksi audio visual dan menonton film. kemudian ada lt 21 dan 22 untuk koleksi buku buku umum dan yang paling ramai. di lt 24 kita bisa berfoto di area outdoor nya."
Perpustakaan Nasional Republik Indonesia,Yuyum Yumanah,7 bulan lalu,5 bintang,Kesini lagi menghadiri acara peluncuran buku Elang Nuswantara...Auditoriumnya keren luas mantap nyaman juga...
Perpustakaan Nasional Republik Indonesia,Diah Eka Susanti,setahun lalu,4 bintang,"Tempatnya nyaman, bersih, hijau, luas.
Parkir jg banyak.
Lengkap dgn kantin dgn harga yg relatif trjangkau dn masjid yg ada d lt.6
Lt.7 khusus koleksi buku anak bukunya bgs2.

Tp sayang lift nya kl antri suka lama, ada 4 unit, tp mungkin krn kecil2, pengguna banyak dn smp lt.20 lbh jd antrinya rada lama. Paling solusinya lewat tangga exit. Tp kl jarak lt yg d tempuh lumayan tinggi, ya kaki pegel jg 😅

So far nyaman dn ank2 suka,.."
Perpustakaan Nasional Republik Indonesia,Fira Pangestu,2 tahun lalu,5 bintang,"Terdiri dari 24 lantai, setiap lantai mempunyai temanya masing2. Ruang diskusi juga tersedia cuma sering full. But it's okay, bisa ke lantai 24 yg cukup oke buat ngobrol2 atau untuk meeting online.
Buat yg bru pertama kali dtng, bisa ke lantai 1 buat titip barang dan bawa barang pake tas yang sudah disediakan, lalu ke lantai 2 buat daftar anggota, ada komputer buat daftar online dan nanti bakal dipanggil buat short interview mengenai data diri dan kartupun akan dicetak, gratis! Lanjut sisa explore tiap lantai deh! Ada 5 lift yg bisa dipake. Pasti akan dtng kesini lagi sih, ada wifi yang cukup oke untuk dipake disini."
Perpustakaan Nasional Republik Indonesia,Turobu Syifa,seminggu lalu,5 bintang,"Lokasi pusat kota. Sebrang monas, samping Balaikota. Pilihan bacaan tentu saja buanyaakkkkk. Akses lift sering penuh terutama weekend."
Perpustakaan Nasional Republik Indonesia,Artha Ida Sri Anggriyani,setahun lalu,5 bintang,"disarankan jika datang semakin pagi semakin baik,
jadi anggota perpusnas makin bagus lagi karena bisa leluasa pinjam buku.
kita bisa banget seharian nugas.
kita juga bisa banget seharian hanya duduk nyender sambil baca buku.
kalau bosan ? tinggal ganti spot atau melipir ke lantai lain"
Perpustakaan Nasional Republik Indonesia,Lia Maisarah,4 tahun lalu,5 bintang,"Tempat syurganya para pecinta buku.
Dan salah satu tempat yang 'HARUS' ku kunjungi kala singgah di Ibukota.
Terharu dengan kenyamanan tempatnya yang masih jauh dibandingkan perpustakaan di daerah.
Fasilitasnya menakajubkan banget, dan banyak event yang sering diselenggarakan disana terutama bazar buku dari penerbit langsung.
Tempat dengan 24 lantai yang dilengkapi dengan ruangan yang nyaman, bikin betah gak pengen pulang.
Lengkap dari perpustkaan anak, disabilitas, orang tua, sampai yang umum, ada musholla, ruang meeting, dan kantinnya dong.
Dan view dari lantai teratasnya juga gak kalah bagus dong, langsung view monas.
Dan jangan lupakan fasilitas loker yang tersedia, huhuhu mantul sekalii.
Rekomended banget dengan banyak artistik yang menakjubkan juga.
Kehilangan kata kata buat menjabarkannya."
Perpustakaan Nasional Republik Indonesia,Okta Chandika Salsabila,3 bulan lalu,4 bintang,Bagus dan nyaman. Toiletnya juga bersih. Cuma di lantai 12A kadang wifinya agak lemot dan ada beberapa meja yang colokannya ngga bisa dipake. Terakhir kali berkunjung ke sini sampe menjelang maghrib tapi ternyata kantin dan masjidnya tutup kalo pas udah sore.
Perpustakaan Nasional Republik Indonesia,Alfira Nafisa Furi,2 tahun lalu,5 bintang,"Lokasinya mudah di akses, ada halte tj di depan gedung. Kalo naik krl, bisa turun di stasiun gondangdia atau juanda. Sebelum masuk, harus cuci tangan terlebih dahulu dan scan barcode di peduli lindungi. Ada bangunan sebelum masuk ke gedung utama. Gedung utama terdiri dari 24 Lantai yang bisa di akses melalui lift sebanyak 6 buah, atau bisa menggunakan tangga darurat jika lift penuh. Setiap lantai nya memiliki fungsi yang berbeda. Tempat nya nyaman, bersih dan kondusif sekali. Masuknya gratis, tapi ada beberapa ruangan yang harus menunjukkan kartu anggota."
Perpustakaan Nasional Republik Indonesia,Fadhila Fatin,9 bulan lalu,5 bintang,Baguss banget tempatnya.. nyaman.. ramah ramah juga staffnya.. hanya saja untuk liftnya lumayan lama nunggunya.. dan akses ke mushola kalau sudah diatas jam 6 atau magrib gabisa lift.. harus tangga darurat.. plis yaa ini kalo masuk ke perpus sore terus pas magrib mau solat.. ini horor banget suasananya apalagi kalo udah ketinggalaan sama laki laki yang selesai jamaah.. horornyaa minta ampun.. karna akses ke musholanya sesulit itu.. apa akunya aja yang salah ya? Di sekitar sana juga sebenernya ada mushola atau masjid diluar perpusnas? Gatau pokonya horor banget padahal biatnya mau solat😭🙏🏻 jamaah perempuannya gaada sama sekali pas magrib magrib itu.. naik turun tangga darurat lumayan engap belum lagi keluar dari tangga darurat pintu pertamanya ruangan nya gelap lampunya mati😭🙏🏻 itu lumayan bikin deg deg an😭🙏🏻 kupikir masuk dunia lain.. tapi tetap berusaha untuk kembali ke lantai yang ada banyak manusia nyaa.. pokonya pengalaman banget.. mana pertama kali dan sendiri banget ituu..
Perpustakaan Nasional Republik Indonesia,Sixtheen Larasati,2 tahun lalu,5 bintang,"Niat hati kesini cuma mau tau aja, kayak apa sih perpus nas? Dan ternyata.... Eehm.... Nyaman bgt disini, nyesel Dateng nya siang.

Aku kesini naik bus way, harusnya turun di halte Monas trus jalan kaki sebentar kesini, cuma tadi kelewat sampe ke halte Gambir, karena jauh trus panas aku naik bajaj, ku tawar 15rb untuk kesini.

Sebelum masuk baik nya kita isi laman kunjungan yg bisa dicari di Google. Cari aja kunjungan perpustakaan nasional, trus isi form nya. Selama pandemi perpus hanya bisa dikunjungi sebanyak 2000 pengunjung perhari. Karena itu kita harus isi laman kunjungan sebelum kesini karena biasanya jam8/9 pagi, daftar pengunjung nya sudah penuh.

Ada baiknya juga.. kamu daftar keanggotaan perpus nas. Cari aja di google. Kalo kamu Uda punya.. banyak akses yang bisa kamu kunjungi. Kalo belum punya... Masih bisa kok main kesini, tapi nggak semua nya bisa kunjungi yaa... Yang belum daftar.. bisa juga daftar di lantai2, tapi antriannya puuuuaaanjaaaang....

Ada toilet bersih di setiap lantai, untuk mushola di lantai 19"
Perpustakaan Nasional Republik Indonesia,Wahyu Nugroho,4 bulan lalu,5 bintang,"Tempat yang nyaman, hanya lift nya sering overload"
Perpustakaan Nasional Republik Indonesia,Muhammad Rasyach Ramadhan,setahun lalu,5 bintang,"Bagus perpustakaan nya, lengkap tapi kalo menurutku lebih baik kunjungin pas weekday biar ga terlalu rame. Lift nya kadang juga lumayan nunggu buat naik-turun, fasilitas lengkap sih."
Perpustakaan Nasional Republik Indonesia,Satrio Utomo,2 tahun lalu,5 bintang,"Surga buat para Book Lovers.

Masuk dan keluar jangan lupa cuci tangan ya gaes. Jangan lupa juga scan barcodenya. Kalo hari libur dapat dipastikan kuota penuh di siang hari. So dateng pagi ya.

Lantai 1 tempat loker barang bawaan. Karena ga boleh bawa tas, makan, minum. Kita disediakan loker dan tas tentengan selama di dalam.

Lantai 2 tempat daftar keanggotaan. Tapi jangan khawatir, bisa juga semi online. Petunjuk lengkap di foto dan video ya, termasuk informasi spesifik tiap lantai.

Karena kemarin datang ke lantai 7 tempat anak jadi reviewnya spesifik di situ dulu ya.

Sebelum masuk ruang baca, lepas sepatu dulu ya. Tempatnya nyaman, bersih, rapi. Segala jenis anak ada di sini pokoknya dijamin betah. Buku boardbook, hewan, kendaraan, fabel, agama, komik, dll. Ada komputer interaktif juga kalo udah jadi anggota. Musholla dan toilet juga bersih. Pokoknya mantap. Dan jangan lupa jaga kebersihan bersama.

Minusnya paling liftnya ya. Pasti ngantri banget. Karena hanya ada 5 lift untuk mengakses ke lebih dari 20 lantai. Kapasitas tiap liftnya juga sedikit. Hampir banyak yang suka naik turun tangga darurat. Bagi yang strong ya. Hhe."
